source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
C1,C15,Sema4a,Plxnb2,1.8553004,0.0,1.5078914,0.44953857351821414,-1.4630263695682677,0.040979166,0.7042288,,0.6758883075354818
C9,C2,Gnai2,Adcy9,2.1891606,1.0,0.47175992,-0.10724122259922395,-15.246898849540752,0.032077692,0.57114357,,0.6761465476592201
C9,C2,Gnai2,Cxcr3,2.1891606,1.0,0.47175995,-0.3709386566348246,-16.60297015999255,0.008988338,0.57114357,,0.6761465476592201
C9,C42,Clcf1,Sorl1,0.26626897,0.53,0.06810288,0.09209179925304249,-0.048714436832950014,0.08879103,0.335992,,0.6762308738183926
C15,C15,Gpi1,Amfr,2.3848171,0.0,4.378664,0.7802436586150642,2.4617221095272157,0.12060114,0.80226845,,0.6762369004315827
C15,C15,Gnai2,Adcy9,8.065443,0.0,2.4261394,0.944140459738496,17.689920604344987,0.1649673,0.751254,,0.6762369004315827
C1,C9,L1cam,Cd9,4.550985,0.0,1.5089618,0.9368895779097381,15.071494347302558,0.32947448,0.7043027,,0.6764046548305512
C1,C15,Mif,Cd44_Cd74,0.90941334,0.994,0.70871854,-0.013782340801979868,-12.73712568566826,0.039235946,0.6201094,,0.6764046548305512
C15,C9,Gpi1,Amfr,2.3836455,0.0,4.370396,0.7790118884915416,2.5560700758849055,0.12037342,0.8021185,,0.6768304449617201
C9,C1,Col14a1,Cd44,1.4745888,0.0,1.5116299,0.6013604509351468,13.1099833861874,0.26444972,0.7044866,,0.6769210662123357
C15,C1,Entpd1,Adora2a,1.4185253,0.0,0.47173506,0.763012952368379,6.189892246046864,0.4508849,0.57113713,,0.6769210662123357
C9,C42,Fst,Bmpr2,0.2749933,0.426,0.06810289,0.20608446188834045,-0.8888949192986682,0.11099071,0.335992,,0.6774063098966157
C9,C9,Bmp1,Bmpr1a,1.2510475,0.0,1.5121617,1.3303184141792568,4.67304625656123,0.7597456,0.70452327,,0.6774377403686483
C42,C15,Arf1,Insr,0.90793145,1.0,0.6884262,0.007107188369622486,-4.997311073046512,0.035343345,0.61668175,,0.6779548763919214
C2,C1,H2-M3,Klrd1,1.2337015,0.0,1.5134977,0.41271758638567635,6.183055364283231,0.2543733,0.7046152,,0.6779548763919214
C1,C9,Gnas,Adcy9,1.4907804,1.0,0.47099507,-0.022658950552051138,-68.67737970071836,0.028333053,0.5709449,,0.6779548763919214
C15,C2,Il16,Ccr5,1.2386851,0.0,1.5149617,0.4094511433873662,0.30088491393492334,0.13091971,0.7047158,,0.6784720763990171
C1,C2,Tgfb1,Acvr1b_Tgfbr2,0.309311,1.0,0.06833197,-0.22741913218588994,-4.936752959262335,0.012315564,0.3363667,,0.6785812930080211
C42,C9,Tgfb1,Itgb1,2.3817332,0.0,2.558445,0.2029174700214504,-0.6170941145243543,0.02814264,0.75618213,,0.6786123033879962
C2,C15,Ltf,Lrp1,1.4919245,0.354,0.47066572,0.016523043254280778,-117.94309977756626,0.0110752955,0.57085913,,0.6789895393811833
C2,C1,Ybx1,Notch1,2.9054623,0.0,1.5152699,-0.02648345613386048,-7.702700899172983,0.022247465,0.7047369,,0.6789895393811833
C9,C1,Sptan1,Ptpra,0.95489484,0.0,0.4704581,0.30252545112146634,1.038681330654641,0.031657252,0.57080513,,0.6795072654052602
C1,C9,Calr,Itgav,1.266608,1.0,1.5167414,0.01910159699412395,-33.22357890764138,0.018599363,0.7048379,,0.6795072654052602
C1,C2,Lamb3,Itga6_Itgb1,0.28148448,0.0,0.068392634,0.27681726458983663,0.1849094297905376,0.26481658,0.33646578,,0.6797558797756952
C42,C15,Tln1,Itgb5,2.3788009,0.0,4.348222,0.24638767679779075,3.7085892515104986,0.046456724,0.8017145,,0.6798009998708208
C15,C9,Gnas,Ptgdr,2.8720126,0.94,2.4116623,0.32821341051577374,-62.304255752511295,0.1377742,0.75069445,,0.6798009998708208
C2,C9,Rgmb,Bmpr2,0.937804,0.0,0.47038344,0.6227406886757201,3.0842396017703955,0.12956905,0.57078564,,0.6800254539687098
C15,C42,C3,Cd81,2.1511645,1.0,1.5167656,-0.1291930702012695,-34.37401121068695,0.033322394,0.7048396,,0.6800254539687098
C9,C1,Calr,Itgav,7.4375763,0.0,2.410467,0.39082311387189017,-8.178318105688211,0.029558862,0.750648,,0.6803956536145866
C9,C15,Tgfb3,Itgb5,2.3768427,0.0,4.334423,0.9423165958990372,13.395912873425114,0.3518754,0.8014617,,0.6803956536145866
C9,C2,Fam3c,Lifr,1.2836812,0.0,1.5189606,0.3206279783003605,-3.0955941864515695,0.077224284,0.70498997,,0.6805437063784364
C42,C1,H2-Eb1,Cd4,0.953781,1.0,0.4698106,-0.21051238522904475,-335.6714147102941,0.0029551035,0.5706364,,0.6805437063784364
C15,C15,Psen1,Notch1,0.9057597,0.0,0.79734755,0.6783241152457138,1.1482749681114188,0.16158658,0.63388705,,0.6805437063784364
C15,C2,Cxcl12,Cxcr4,0.2843308,1.0,0.068399265,-0.15720823247830307,-194.28076629726527,0.0030711994,0.33647656,,0.6809301267464523
C2,C2,Ccl12,Ccr2,2.3766067,0.0,4.4235106,0.13450631378904068,-72.05673773599935,0.08420927,0.80307543,,0.6809903582637455
C2,C15,Adam10,Notch1,0.9054023,0.0,0.7965916,0.3956549094897939,0.03368959054580711,0.08170917,0.63377696,,0.6810622220306157
C42,C9,Tgfb1,Egfr,1.5407283,0.0,1.520609,0.4138066850383183,17.808644399758165,0.0760122,0.70510274,,0.6810622220306157
C2,C9,Rtn4,Rtn4rl1,1.8746241,0.0,0.46948007,0.3489917984572193,-4.4317952397082525,0.12618244,0.5705502,,0.6815812007267634
C9,C9,Angptl4,Sdc1,1.4288709,0.0,1.5207382,1.27866181656824,6.5641631593080065,0.934941,0.70511156,,0.6815812007267634
C9,C2,Pros1,Mertk,0.90462106,0.0,0.68339574,0.4373115620045623,1.184526877812354,0.09516477,0.61581457,,0.6815812007267634
C9,C15,Cxcl12,Cd4,3.927467,0.0,2.4066458,0.45045106749459357,198.42495670400243,0.39658117,0.7504995,,0.6815853425932044
C9,C1,Lgals3bp,Itgb1,1.2350887,1.0,1.521066,-0.23807635979812525,-12.149089788795822,0.016827192,0.705134,,0.6821002431657556
C1,C42,Lin7c,Abca1,0.2619503,1.0,0.06857399,-0.4000753167215435,-15.060731396988098,0.0026347316,0.33676144,,0.6821039210081794
C9,C1,Hspg2,Itgb1,1.235089,0.48,1.5210665,0.5047305778974222,-1.779335165233684,0.09399813,0.705134,,0.6826195490477436
C15,C15,Vegfb,Adrb2,0.90314174,0.0,0.78490245,0.7620632997490943,1.819338461046369,0.19490339,0.63205963,,0.6826195490477436
C9,C2,Ltbp3,Itgb5,2.3726182,0.0,5.417699,0.896650021427322,-7.537918406086978,0.18161316,0.8186157,,0.6827756918772708
C9,C1,Ccl5,Cxcr3,0.90208846,1.0,0.73611367,0.10836322501678958,-191.2514127943638,0.012785916,0.62456626,,0.6831393184785273
C2,C1,Selplg,Itgb2,1.2349899,1.0,1.5241821,-0.21218770926213743,-21.569868007713062,0.025186596,0.7053467,,0.6831393184785273
C2,C42,Thbs1,Itga4,0.28690583,1.0,0.06869768,-0.39185942972773885,-51.815939530380625,0.0017023999,0.33696273,,0.6832773755685921
C15,C15,Tgfb1,Tgfbr1_Tgfbr2,2.3717284,0.0,4.0723963,0.989686180536793,3.78976254903773,0.18523093,0.7964539,,0.6833711710981498
C9,C9,Fgf2,Fgfr3,0.90167415,0.0,0.5713138,1.1290522448215765,3.984893587596316,0.923112,0.5944163,,0.6836591515484907
C9,C9,Gstp1,Egfr,1.541841,0.0,1.5260936,1.090645593274365,23.310971061459288,0.64978194,0.7054769,,0.6836591515484907
C42,C1,Lgals1,Itgb1,2.371695,1.0,4.1782727,-0.4489534736701492,-43.6105399043663,0.009491035,0.79852647,,0.6839667003970524
C15,C42,Il1b,Adrb2,3.0373735,0.0,2.4039214,0.3494119988608199,21.52770427336053,0.0883861,0.75039345,,0.6839667003970524
C42,C2,Hgf,Itgb1,1.4384689,0.0,1.5269943,0.8755321104576422,-0.6090864543346668,0.15073448,0.7055382,,0.6841792482619928
C9,C2,Ccl5,Cxcr3,0.36698547,1.0,0.06891399,-0.4094728755064301,-194.15790038713257,0.0011970006,0.337314,,0.6844503775918185
C15,C9,App,Dcc,5.3349576,0.0,2.4024615,0.7832567797385962,-3.1433420124061353,0.3907281,0.75033647,,0.6845625088663028
C2,C15,Adam17,Notch1,0.90154624,0.0,0.78843534,0.4796144973635737,0.36679568850931754,0.10519901,0.6325818,,0.684699608685873
C9,C9,Col8a1,Itga10_Itgb1,2.1569037,0.0,1.5271785,0.9590609997387715,34.54805791583514,0.93506175,0.70555073,,0.684699608685873
C15,C15,H2-DMa,Cd4,3.91623,0.0,2.3994682,0.6877683430353038,11.192547895758953,0.23297064,0.75021976,,0.685158481774959
C9,C15,Mfge8,Itgav,0.9009952,0.0,0.77202237,0.7582043145345195,2.8511051170384567,0.17849594,0.6301337,,0.6852204333319901
C42,C2,Hsp90b1,Lrp1,1.2412082,1.0,1.5277045,-0.4703685632491525,-67.98030565603196,0.003139876,0.7055865,,0.6852204333319901
C1,C9,Timp2,Cd44,0.29945993,1.0,0.06892455,-0.34591451488765423,-53.53378515736222,0.00077970326,0.33733118,,0.6856229836056114
C2,C42,Gpi1,Amfr,1.1144524,0.957,0.4668826,-0.17544759210712624,-2.284874185433483,0.0128593035,0.56987035,,0.6857413214787124
C2,C9,App,Dcc,3.4364,0.0,1.5286486,0.4513568989389054,-11.683925645478116,0.24861415,0.7056507,,0.6857413214787124
C9,C15,Col4a1,Itga9_Itgb1,2.3674781,0.0,2.5435836,0.9164017985278095,26.44365478605528,0.4283861,0.7556447,,0.6857545042655194
C9,C9,Pthlh,Ramp2,2.9016726,0.0,2.3977156,1.0568141775606086,23.16130292449021,0.98001015,0.7501513,,0.6857545042655194
C15,C2,S100a1,Tlr4,0.9003278,0.0,0.60767883,0.3481799132653081,-3.1476316849810915,0.08323979,0.60183257,,0.6862624735363555
C9,C9,C1qb,C1qbp,1.2677834,1.0,1.5286872,-0.06802700470455814,-123.74759130604521,0.0028808853,0.7056533,,0.6862624735363555
C9,C42,Nid1,Itgb1,2.366243,0.0,3.0381916,0.48305377301796343,5.161354110154195,0.06343241,0.7716748,,0.6863508056201437
C15,C9,Sema4a,Nrp1_Plxna4,1.7332366,0.0,1.5293213,0.8437067960087188,2.8910147691904546,0.25649926,0.70569634,,0.6867840903216033
C9,C2,Ptgs2,Alox5,0.89995813,0.0,0.67462945,0.4840985814906781,16.230549990947004,0.20580855,0.6142862,,0.6867840903216033
C1,C1,Mfng,Notch2,0.26266927,1.0,0.068977304,-0.24130091815703247,-5.012265690901311,0.009079923,0.33741662,,0.6867952500615171
C9,C1,Lrpap1,Sorl1,2.3654528,0.0,2.4234338,0.7837006600683873,9.738834582793375,0.16900687,0.7511498,,0.6869471562260658
C2,C9,F13a1,Itga9,4.4010944,0.0,2.3889706,0.20677910979254557,-55.64396915178514,0.056023084,0.7498087,,0.6869471562260658
C9,C15,Fn1,Itga4_Itgb1,1.2638721,0.0,1.529935,0.44914843202342336,-0.8712002681167781,0.2826448,0.705738,,0.6873057705032516
C9,C9,Rtn4,Rtn4rl1,1.8619251,0.0,0.46618578,0.3444647267429821,-3.0819496606937222,0.12529702,0.5696873,,0.6873057705032516
C2,C2,Ccl5,Sdc4,0.899743,1.0,0.62743443,-0.1258587453969405,-192.60406424718153,0.002891049,0.6056594,,0.6873057705032516
C9,C15,Vegfa,Itgb1,2.3649044,0.0,3.8200645,0.8729850146901902,4.284281005966795,0.29310134,0.79121995,,0.6875437854917402
C9,C42,Vegfa,Itgb1,0.8997154,0.984,0.7915967,0.23114148746278235,0.7768968946975097,0.060736686,0.6330467,,0.6878277147963634
C15,C1,Cd14,Ripk1,4.849871,0.0,1.5307955,0.30772918532669025,8.617667683551069,0.03741801,0.7057964,,0.6878277147963634
C9,C1,Ado,Adora2a,0.28324306,0.0,0.06901646,0.29295633643964314,0.36994683053095845,0.2220953,0.3374801,,0.6879670642379756
C9,C9,Lamb2,Dag1,2.3640175,0.0,4.7943196,1.4930823890202323,10.114409519681866,0.63283837,0.80936307,,0.6881405785280954
C42,C2,Ccl2,Cxcr3,2.161653,0.0,0.46567857,0.5123186346216911,-3.789461675884091,0.041395143,0.5695539,,0.6883501243226793
C9,C15,Anxa1,Fpr1,2.0786655,0.0,1.5309868,0.7864023510221306,-1.8573599713466966,0.2817486,0.70580935,,0.6883501243226793
C42,C2,Il4,Cd53,2.363043,0.0,3.6082716,1.5465949409002366,-2.324531267021473,0.25877753,0.78646964,,0.688737420320015
C9,C15,Hspg2,Fgfr1,0.8993194,0.0,0.64722186,0.7066180564338906,0.014275442242715375,0.12476718,0.6093612,,0.6888725971409589
C9,C9,Fndc5,Itgb5,2.023013,0.0,1.5312406,0.8303993362686217,-4.532720838725716,0.26547575,0.7058266,,0.6888725971409589
C9,C1,C1qb,C1qbp,0.92439705,1.0,0.46548215,-0.488258611821315,-124.99172431285002,0.00087722356,0.5695022,,0.6888725971409589
C1,C2,Camp,Fpr2,0.2946597,0.909,0.06921346,0.07702445449953338,-364.6481370100526,0.011164851,0.33779877,,0.6891384826055791
C1,C15,Gnas,Adcy7,2.3625956,1.0,5.377914,0.22735740349260317,-67.59847004145873,0.030288765,0.8180678,,0.6893345404650171
C9,C9,Fgf11,Fgfr2,1.5753137,0.0,0.46378717,0.9150136423137454,10.623919720540437,0.4836205,0.5690549,,0.6893953342712454
C9,C2,Gpc3,Lrp1,1.2443242,0.842,1.5361472,0.3873080318610165,-11.293009442850146,0.08906731,0.70615864,,0.6893953342712454
C9,C9,Agrn,Dag1,0.8974904,0.0,0.47450182,1.0113881449198898,2.675299010692299,0.4059853,0.5718532,,0.6899183357803772
C1,C1,Lyz2,Itgal,1.2474692,1.0,1.5381453,-0.0008009911988607898,-inf,0.0012687215,0.70629346,,0.6899183357803772
C9,C9,Vim,Cd44,2.907949,0.0,2.3827298,0.18099810058075974,8.188506941349809,0.062275823,0.7495633,,0.6899317090352344
C9,C9,Mfge8,Itgb5,2.3619258,0.0,3.987295,0.9831429782755561,-3.7311441542871604,0.22463863,0.79473674,,0.6899317090352344
C9,C1,Fndc5,Itgav,0.29322267,0.005,0.069242604,0.2626364453053484,0.25706222176495563,0.04926598,0.3378459,,0.6903095615587511
C9,C9,Tnc,Itga8_Itgb1,0.8974894,0.0,0.68633235,0.7986663495308528,14.469472412791438,0.9247069,0.6163216,,0.6904418031971842
C9,C15,Cxcl14,Cxcr4,1.5243932,0.0,1.5393995,0.3938147696593066,39.52086295041311,0.20981255,0.706378,,0.6904418031971842
C42,C9,Apoe,Scarb1,7.768895,1.0,2.3814645,-0.22776713877793214,-inf,0.0034640257,0.74951345,,0.6905291557539652
C1,C15,Sptan1,Ptpra,1.024511,0.0,0.46276772,0.215464293273164,-1.8774467143874596,0.031139763,0.5687851,,0.6909653337663507
C9,C1,Adam23,Itga4,1.2534332,0.0,1.5408417,0.7017126363302131,3.9108419496603175,0.33618927,0.7064751,,0.6909653337663507
C15,C2,Hp,Asgr2,0.26337492,0.152,0.06928756,0.1882546440485696,-84.24895228429409,0.058511455,0.3379185,,0.6914801884901861
C9,C42,Gnai2,Cxcr2,2.3147416,1.0,1.5436655,0.14529538431491748,-14.690318413248798,0.07311815,0.7066649,,0.691489128914906
C15,C2,Ltf,Lrp1,1.2480587,0.841,1.546266,-0.03491995403611789,72.7547120963215,0.036385383,0.7068393,,0.6920133904772756
C9,C9,Actr2,Ldlr,1.0083693,0.992,0.46212474,0.011262569773185682,-5.741269531688094,0.048285306,0.56861454,,0.6920133904772756
C9,C9,Col18a1,Itgb5,2.0251052,0.0,1.546402,0.7031759455486648,-2.33528653356186,0.3869706,0.70684844,,0.6925377150870287
C1,C15,Arf1,Pld2,0.8950508,1.0,0.7242487,0.08730780716158787,-5.683513337513862,0.042647544,0.6226592,,0.6925377150870287
C2,C15,Ltbp3,Itgb5,1.8273323,0.0,0.4619577,0.2421862678258305,5.086940784404271,0.015485838,0.56857026,,0.6925377150870287
C1,C2,Lamb3,Itga9_Itgb1,0.28405508,0.0,0.06930451,0.3175656514232622,0.46502605372494005,0.26761642,0.33794585,,0.6926504761028437
C42,C9,Cklf,Lrp6,2.3189266,0.0,1.546693,0.44756203660980765,10.02983266931432,0.05157489,0.70686793,,0.693062304476713
C15,C42,Tgfb1,Itgb5,1.8727307,0.028,0.46184704,0.36166345771191055,-9.392181406315697,0.006602072,0.5685408,,0.693062304476713
C15,C15,Thbs1,Sdc4,1.5026178,0.227,1.5473263,0.27863603118548624,-44.82231967086552,0.027474849,0.7069103,,0.6935873607865828
C42,C2,Fndc5,Itgav,0.27697843,0.173,0.06940867,0.10587528699596194,-0.47534301249183536,0.049384136,0.3381139,,0.6938203118655565
C2,C2,Lin7c,Abca1,1.9730083,0.0,1.5492622,0.23386026940101495,-8.576116742360334,0.059525337,0.70703983,,0.6941124800386278
C15,C15,Vcl,Itgb5,1.8272246,0.0,0.46119884,0.3180114730232679,0.42403668605393197,0.02640517,0.56836855,,0.6941124800386278
C42,C15,H2-Aa,Cd4,0.8937284,1.0,0.46886492,-0.19417532456428727,-304.3539227017607,0.0032846318,0.57038957,,0.6941124800386278
C9,C2,Tnfsf12,Cd163,2.3494809,0.0,3.219243,0.29773632077719875,-19.986947533035014,0.07803847,0.77673405,,0.6941170261990768
C15,C15,Adam10,Notch1,1.2617803,0.0,1.5503966,0.7612197743109155,1.4877413429377497,0.15902956,0.70711565,,0.6946378642711468
C15,C9,Bmp2,Rgmb,0.2647702,0.0,0.069530495,0.2830438147016151,0.6646904594617794,0.12721089,0.33831015,,0.6949897521537126
C9,C9,Vegfa,Nrp2,1.2677832,0.0,1.552373,0.8162724385758166,29.729026811151268,0.46984774,0.70724756,,0.6951635135509792
C2,C1,H2-M3,Klrc1,0.8933293,0.0,0.73650414,0.3578196569389842,4.852708398753952,0.29564118,0.6246285,,0.6951635135509792
C9,C42,H2-K1,Aplp2,3.645108,1.0,2.365886,-0.8064615820768981,-21.563452036344188,0.0023566927,0.7488969,,0.6953142442611966
C42,C1,Tgfb1,Itgb1,0.8929713,1.0,0.72124934,-0.44925270362318104,-7.9200591945370125,0.007933672,0.62217164,,0.6956896304264973
C15,C9,Sema4a,Plxnd1,1.7374207,0.0,1.553988,0.6737910518754565,1.522045657924688,0.15440789,0.7073552,,0.6956896304264973
C9,C9,Slit2,Gpc1,2.347281,0.0,5.4263797,1.3969950322544311,18.341656433499967,0.9509511,0.8187345,,0.6959130387318313
C2,C1,Nucb2,Erap1,0.31644693,0.879,0.06966921,-0.06491136820210398,-0.8810395202971719,0.019722056,0.33853322,,0.6961588532665954
C2,C15,Hspa1a,Tlr4,0.89289224,0.0,0.793658,0.5756210571034822,-0.5077302607733287,0.10490752,0.63334864,,0.696215810103557
C2,C9,Cd47,Sirpa,1.9642099,1.0,1.558314,-0.1860946900896736,-13.673078707743027,0.009922528,0.70764285,,0.6964789994058556
C9,C2,Sirpa,Cd47,1.9642099,1.0,1.558314,-0.1860946900896736,-13.673078707743027,0.009922528,0.70764285,,0.6964789994058556
C15,C9,Lrpap1,Ldlr,1.0035267,0.0,0.45957166,0.23766448099542678,-6.75755615822496,0.078606986,0.56793493,,0.6967422550284728
C9,C15,Thbs1,Scarb1,4.396064,0.0,2.3627012,0.8058365070478186,50.5215867370099,0.4133815,0.7487701,,0.697111343685819
C15,C15,Cd22,Ptprc,3.3612566,0.0,1.5610315,0.6249614591229253,1.861772304814119,0.25253323,0.70782304,,0.6972691680559859
C15,C42,Adam10,Notch1,0.8925586,0.0,0.4678622,0.31830598117728737,0.5215848741844118,0.047990255,0.5701273,,0.6972691680559859
C2,C9,Sparc,Eng,0.27228373,1.0,0.06969911,-0.04229005773039898,-504.5234127742684,0.0012967661,0.3385813,,0.6973275027871955
C9,C15,Tgfb2,Tgfbr1_Tgfbr2,0.89127934,0.0,0.73944694,0.8027634450652494,2.9164171868545714,0.38093573,0.62509584,,0.6977961437792922
C9,C9,Adam12,Itgb1,2.261507,0.0,1.5614222,0.8704162379631906,4.167351629190917,0.33187598,0.7078489,,0.6977961437792922
C15,C9,Plau,Itgb1,2.2617044,0.0,1.5630583,0.7111230679642108,6.8802617273387465,0.16368894,0.7079572,,0.6983233849509977
C9,C9,Lama2,Itga1,0.891214,0.0,0.79214406,0.9238174490001616,2.2473433690354137,0.5923271,0.6331269,,0.6983233849509977
C15,C15,Ceacam1,Havcr2,0.2670157,0.0,0.07031057,0.4207206247163575,1.586371074498136,0.1944821,0.33956003,,0.6984958132282083
C15,C1,Il16,Ccr5,0.89095503,0.0,0.75031954,0.21318795733974427,-3.7733378287536476,0.06484099,0.62680465,,0.6988510947324432
C15,C9,Pdgfc,Pdgfrb,1.6755025,0.0,1.5634305,1.1535440376054042,9.41059859389085,0.6139941,0.7079818,,0.6988510947324432
C2,C1,Gpi1,Amfr,1.1122961,1.0,0.4582797,-0.17771400398722317,-2.6448827048269994,0.012622355,0.5675895,,0.6988510947324432
C9,C42,Gnai2,Ednra,2.4104865,1.0,2.3609002,0.22671068786173362,-14.431036605107073,0.054988574,0.7486984,,0.6989097821881571
C15,C2,Selplg,Itgb2,2.340416,0.0,4.8691416,0.27741263530801036,5.822202872407704,0.08046093,0.8105549,,0.6989097821881571
C9,C9,Sfrp2,Fzd5,2.246862,0.0,1.5660256,0.7947258647542658,51.21870308643501,0.7711273,0.70815325,,0.699378867103702
C2,C1,Sema4d,Cd72,0.2700249,1.0,0.07053777,-0.1779862278549015,-10.069296326446858,0.01071463,0.33992186,,0.6996636722486982
C9,C9,Itgav,Thy1,0.8891221,0.019,0.7838812,0.2612932213577792,-0.4463561565553421,0.10473628,0.63190824,,0.6999069051239023
C15,C1,Fam3c,Pdcd1,1.3128629,0.0,1.5684177,0.669667542807014,7.2085353894008675,0.41784814,0.7083109,,0.6999069051239023
C15,C15,Igf1,Igf1r,2.4397907,0.069,2.3604622,0.15788251168827044,-36.40188642704054,0.042797063,0.74868095,,0.700109701319327
C9,C2,Tgfb1,Acvrl1,0.88910496,0.859,0.7857391,0.034320470431517924,-3.741380821584495,0.034193523,0.6321835,,0.7004352088598835
C9,C15,Col3a1,Mag,5.245369,0.0,1.5697814,0.7349104104947418,132.52444576743392,0.5415116,0.70840067,,0.7004352088598835
C15,C2,Bgn,Tlr4,0.30346954,1.0,0.07066037,-0.04441177779754257,-64.37487521053998,0.0016830398,0.3401167,,0.7008311361289299
C2,C9,Mmp9,Ephb2,0.88864833,0.0,0.54016846,0.6203850909994695,-34.406331194709644,0.3213404,0.5876415,,0.7009639818821349
C1,C15,Adam17,Itgb1,1.9098231,0.0,0.45579797,0.10680606375243659,-2.308031544521243,0.013949029,0.566923,,0.7009639818821349
C9,C9,Timp3,Ddr1,2.3410046,0.0,1.5718207,1.212567717689685,20.29918253043285,0.8234255,0.7085348,,0.7009639818821349
C9,C9,Vegfa,Nrp1,2.3368208,0.0,3.7620173,0.9019794102394488,14.47938704016509,0.32808495,0.78995246,,0.7013101487622776
C9,C2,Il1b,Adrb2,0.88807774,0.976,0.75204027,0.09780925499349369,-23.709057502901118,0.027650617,0.6270726,,0.7014928173525363
C15,C9,Anxa1,Egfr,1.5515895,0.0,1.5741427,0.5762280898555681,24.777599968515123,0.09313067,0.7086871,,0.7014928173525363
C1,C1,Mfng,Notch1,0.26604763,1.0,0.070723556,-0.0932269344296967,-0.7227517196661906,0.02758415,0.340217,,0.7019982610731269
C1,C2,Ptpn6,Clec12a,1.0307298,0.0,0.45550007,0.01733301163243603,-5.862881558193557,0.016575605,0.5668428,,0.7020219187392612
C15,C9,Vcam1,Itga9_Itgb1,2.9490693,0.0,1.5748649,0.5331931458765882,7.061484692254091,0.11071205,0.70873445,,0.7020219187392612
C9,C9,Col8a1,Itga11_Itgb1,2.3347282,0.0,2.9229898,1.1658253379056651,34.75556436369973,0.9780076,0.76825154,,0.7025112388597134
C15,C42,Gnas,Adcy7,2.7929156,0.997,1.5751365,-0.35694769092016554,-66.16643834811096,0.008871272,0.70875233,,0.7025514899199401
C2,C9,Arf6,Smap1,0.8862175,0.0,0.7086725,0.1864239185611843,0.7256360579454233,0.055969507,0.62010175,,0.7025514899199401
C9,C9,Rgmb,Bmpr2,0.93305516,0.0,0.45540193,0.6132230416313822,2.9063481175231596,0.12544233,0.56681633,,0.7030811234422483
C9,C9,Pkm,Cd44,2.0000002,0.0,1.577353,0.35828779109775855,-5.5075959065929965,0.06585571,0.7088974,,0.7030811234422483
C9,C15,Nid1,Itgav,2.3340497,0.0,2.7828016,0.9889750772313548,10.781727651599041,0.30985886,0.7638474,,0.7031120823840497
C15,C15,Lamc1,Cd44,0.34554985,0.234,0.07105072,0.003676290075943292,0.4905774906372631,0.030389266,0.3407352,,0.7031649348544144
C2,C15,Adam9,Itga6,0.8852873,0.0,0.779727,0.5561302653284477,1.698334104567977,0.16412449,0.6312901,,0.703611023081423
C15,C15,Ccl2,Cxcr3,1.1230363,0.0,0.45497632,0.1206655844668176,5.397684391921989,0.04044379,0.5667016,,0.703611023081423
C2,C2,Adam10,Axl,1.4241649,0.0,1.5780685,0.2244675322979232,-8.051543197443172,0.05575728,0.7089442,,0.703611023081423
C9,C9,Edil3,Itgb5,2.332637,0.0,3.7750432,0.9747674352789955,-2.6113973594906335,0.32844156,0.79023904,,0.7037129705419011
C2,C9,C3,Cd81,6.7183943,0.0,2.3519258,0.2928932740671247,-18.06769896958653,0.051670343,0.74833995,,0.7037129705419011
C9,C15,Ptn,Ptprs,5.112007,0.0,1.5811957,0.6104703971131986,53.07020344991278,0.08885091,0.7091484,,0.7041413930224668
C15,C9,Ptdss1,Scarb1,0.30777237,0.0,0.07132686,0.3143072190101969,0.49654116581031094,0.09894602,0.341171,,0.7043312697953864
C1,C42,Vim,Cd44,1.8102212,0.668,1.587985,0.016483249795963273,-28.12359226737622,0.041504107,0.7095901,,0.7046718251983873
C42,C2,Hspa1a,Tlr4,0.8845099,0.006,0.5934468,0.3137879990355915,-3.2510450141354093,0.07844314,0.59898967,,0.7046718251983873
C9,C1,Mif,Cd74_Cxcr4,2.332054,0.0,3.310549,0.6026873248855809,13.624774836634783,0.14648405,0.7791497,,0.7049153427391067
C2,C1,Mmp9,Ifnar1,0.88412184,0.195,0.5276013,-0.09336091892373162,-37.1994217754857,0.02805851,0.5847864,,0.7052025236917175
C2,C2,Tgfb1,Acvrl1,1.379178,0.0,1.5895084,0.3161941540357137,-3.1405207726763207,0.069171675,0.70968884,,0.7052025236917175
C15,C9,Igf2,Insr,0.26739895,1.0,0.07150206,-0.07946433637047606,-75.64363327723505,0.00398933,0.3414468,,0.7054971537451766
C2,C9,Tgfb1,Vasn,2.3310778,0.0,5.2796535,0.8945431950392567,6.713154784122681,0.25308484,0.8166916,,0.705516826572606
C2,C15,Arf1,Insr,1.745213,0.0,1.5914632,0.3540182586978022,-3.3200531925218475,0.081704676,0.70981544,,0.7057334885692963
C2,C15,Tnfsf13,Tnfrsf1a,2.3301663,0.0,4.5519886,0.7912400085668627,2.8562113156570454,0.13510035,0.8053295,,0.7061184701644356
C15,C1,Adam15,Itgav,1.464124,0.0,0.4529502,0.48699189747615124,4.07247325787522,0.03992733,0.56615347,,0.7062649244263026
C15,C42,Selplg,Itgb2,1.8155286,0.224,1.5934055,-0.006181893671909633,5.120863226481625,0.026330492,0.709941,,0.7062649244263026
C2,C9,Gnai2,Unc5b,4.507927,0.0,2.3425791,0.5058850823815336,-13.120210365466514,0.22518848,0.74796486,,0.7067201575673004
